timestamp,open,high,low,close,volume,symbol,interval,source
2026-03-05 21:00:00+00:00,650.8,649.95,646.89,647.6,371051.23,BNBUSD,1h,cryptocompare
2026-03-05 22:00:00+00:00,647.6,648.95,646.96,648.74,177014.67,BNBUSD,1h,cryptocompare
2026-03-05 23:00:00+00:00,648.74,648.37,645.32,647.8,243023.55,BNBUSD,1h,cryptocompare
2026-03-06 00:00:00+00:00,647.8,649.41,647.71,647.71,221937.93,BNBUSD,1h,cryptocompare
2026-03-06 01:00:00+00:00,647.71,654.28,650.15,651.08,442790.36,BNBUSD,1h,cryptocompare
2026-03-06 02:00:00+00:00,651.08,651.26,649.69,650.05,255015.03,BNBUSD,1h,cryptocompare
2026-03-06 03:00:00+00:00,649.97,650.38,648.14,649.72,156473.52,BNBUSD,1h,cryptocompare
2026-03-06 04:00:00+00:00,649.79,646.08,643.82,644.25,335194.61,BNBUSD,1h,cryptocompare
2026-03-06 05:00:00+00:00,644.25,645.4,642.37,644.91,364960.03,BNBUSD,1h,cryptocompare
2026-03-06 06:00:00+00:00,644.91,647.06,644.17,645.09,184539.78,BNBUSD,1h,cryptocompare
2026-03-06 07:00:00+00:00,645.09,649.39,646.69,646.9,343065.48,BNBUSD,1h,cryptocompare
2026-03-06 08:00:00+00:00,646.9,644.96,642.62,644.61,185008.42,BNBUSD,1h,cryptocompare
2026-03-06 09:00:00+00:00,644.34,644.93,639.52,640.98,227566.12,BNBUSD,1h,cryptocompare
2026-03-06 10:00:00+00:00,640.87,640.6,639.12,639.83,195864.03,BNBUSD,1h,cryptocompare
2026-03-06 11:00:00+00:00,639.83,637.76,636.08,637.48,203452.48,BNBUSD,1h,cryptocompare
2026-03-06 12:00:00+00:00,637.48,638.32,634.41,637.69,389355.96,BNBUSD,1h,cryptocompare
2026-03-06 13:00:00+00:00,637.69,633.68,630.43,633.61,698853.81,BNBUSD,1h,cryptocompare
2026-03-06 14:00:00+00:00,633.55,627.88,620.75,626.3,1225578.31,BNBUSD,1h,cryptocompare
2026-03-06 15:00:00+00:00,626.28,628.23,624.6,627.89,860173.98,BNBUSD,1h,cryptocompare
2026-03-06 16:00:00+00:00,627.89,629.71,626.56,629.16,503864.74,BNBUSD,1h,cryptocompare
2026-03-06 17:00:00+00:00,629.16,628.16,623.74,628.16,630596.18,BNBUSD,1h,cryptocompare
